"BART.error_ate","BART.gelman","BART.prop_effSize","BART.rmse_cate_train","BART.rmse_cate_test","BART.coverage_cate_train","BART.coverage_cate_test","BART.tam_medio_ic_cate_train","BART.tam_medio_ic_cate_test","BART.tiempo(s)","BCF.error_ate","BCF.prop_effSize","BCF.autocorr","BCF.tam_medio_ic_cate_train","BCF.tam_medio_ic_cate_test","BCF.rmse_cate_train","BCF.rmse_cate_test","BCF.coverage_cate_train","BCF.coverage_cate_test","BCF.tiempo(s)","CF.error_ate","CF.tam_medio_ic_cate_train","CF.tam_medio_ic_cate_test","CF.rmse_cate_train","CF.rmse_cate_test","CF.coverage_cate_train","CF.coverage_cate_test","CF.tiempo(s)"
0.253884134635672,1.18664048655085,0.114068816414635,1.54049628340891,1.41124517954926,0.846153846153846,0.895522388059702,3.85272333983625,4.15093055943727,6.81000000000131,0.190265853127695,0.0551951927993884,0.772715520231077,3.46733371925925,3.59038431993006,2.40929267690184,2.44549501559394,0.564102564102564,0.532338308457711,6.5,0.17632188531732,1.98269022611453,1.90592545843719,2.40936630168544,2.25455845759212,0.336996336996337,0.343283582089552,2.79000000000087
0.220337565616833,1.29948219052593,0.113814280960708,1.65474313576725,1.54368308497038,0.847985347985348,0.870646766169154,3.83154376301082,4.1188532606826,9.22999999999956,0.0469354978068304,0.0345530427231862,0.832340176246003,3.98621976424798,4.24259527398124,2.40246950938511,2.54210984635906,0.60989010989011,0.592039800995025,7.02000000000044,0.0320624890220307,1.94004967618876,2.0180354875453,2.45214521923472,2.31740822844407,0.315018315018315,0.308457711442786,3.29999999999927
0.0549451281207505,1.3064480492735,0.0993410241288667,1.58226879026574,1.50173906073764,0.873626373626374,0.895522388059702,4.09541282911397,4.49458287558958,7.09999999999854,0.0438313638394208,0.0242534270989046,0.878410839532626,5.03371050618282,5.06486496414303,2.47388040560758,2.76408449277999,0.712454212454212,0.651741293532338,9.57999999999811,0.0178370548758697,2.07812740772344,2.00409594835926,2.40447168423172,2.27856722194539,0.336996336996337,0.323383084577114,3.73999999999796
0.00737390461480514,1.25553491614107,0.12578611759798,1.68841172843295,1.66132807008869,0.771062271062271,0.776119402985075,3.58148504562863,3.76178165141287,6.76000000000204,0.016484341523304,0.0332502899188396,0.836497473926672,3.80091984883448,3.9248145108486,2.09951675810253,2.07370934132617,0.648351648351648,0.641791044776119,6.47999999999956,0.0875163268315098,1.99266336280589,2.00443343764804,2.47440813803234,2.32452848488566,0.313186813186813,0.303482587064677,2.83000000000175
0.323772731830601,1.26994978982691,0.107264354895099,1.73598209264907,1.63988019103364,0.833333333333333,0.860696517412935,3.79757085309208,3.98079198906329,8.45999999999913,0.29043488270351,0.0274414938786225,0.851195005609067,3.57097080867922,3.60587456531952,2.41566429553617,2.28994935648027,0.620879120879121,0.701492537313433,7.45999999999913,0.0955943648529551,1.79489609726253,1.84001574973028,2.48616108903036,2.33943353084347,0.305860805860806,0.303482587064677,3.22999999999956
0.284340732281152,1.278177087135,0.114871586887904,1.82473605965524,1.86341498497844,0.774725274725275,0.746268656716418,3.64399187982027,3.87092204365939,7.15999999999985,0.066370233927453,0.0398234179736543,0.818564535871216,4.28051290782578,4.4733218325832,2.4784830335326,2.60192245859944,0.717948717948718,0.676616915422886,8.79999999999927,0.0792897114608939,1.96118157089671,2.03105062958364,2.46884377934712,2.33793027306632,0.313186813186813,0.293532338308458,3.11000000000058
0.202981178929191,1.28308518771314,0.0927541199699886,1.62199830552563,1.53918468459192,0.868131868131868,0.900497512437811,4.15251700805313,4.46017056507549,6.95000000000073,0.306370234668434,0.0384552587160883,0.819005754111595,3.94913394163396,4.15212316712135,2.14178658358327,2.15361291947957,0.628205128205128,0.616915422885572,6.82999999999811,0.0171108792126895,1.99328847364264,1.89415284948596,2.35572631336709,2.18392912697108,0.331501831501831,0.308457711442786,3
0.127006735057962,1.29980318632869,0.107498351643799,1.52237553186902,1.62642529831654,0.879120879120879,0.890547263681592,4.31560273938891,4.45944478011917,8.02000000000044,0.170618416675843,0.0319704062085195,0.84611096749805,3.95865527368691,4.16720295344769,2.28843193809208,2.22480255688002,0.67948717948718,0.701492537313433,7.75,0.0772858240405663,2.04231654216004,2.03348039316635,2.40849178856585,2.26201843309362,0.320512820512821,0.328358208955224,3.19000000000233
0.226711307609245,1.20345917267499,0.114947327608723,1.75318087339777,1.75022882558828,0.816849816849817,0.81592039800995,3.63158385180557,3.84121367490377,7.04000000000087,0.141866884769377,0.0265180259721559,0.861255948427447,4.46357395804293,4.3525459350515,2.30741217174595,2.44144652643699,0.673992673992674,0.597014925373134,8.5099999999984,0.0108006378397825,1.95171307141092,1.95326305921764,2.41127322438258,2.25361853365312,0.322344322344322,0.318407960199005,3.0099999999984
0.127325612505121,1.17976283877084,0.108921269980859,1.76969828021592,1.60683831730949,0.822344322344322,0.890547263681592,4.01856347958233,4.27600372345606,7.22999999999956,0.0281787513480873,0.0301915730328834,0.852129257158208,4.19611418298257,4.57403038736846,2.50160763345568,2.51337525933986,0.624542124542125,0.626865671641791,6.52999999999884,0.199739470363214,1.82651694893009,1.88822775489381,2.50667056801778,2.33671565065028,0.269230769230769,0.258706467661692,2.86000000000058
0.264857581631563,1.25820573912516,0.112084272836914,1.7590552321318,1.69200521053783,0.794871794871795,0.825870646766169,3.87080855549385,4.10035022238822,7.5,0.157164366926796,0.0405038446213685,0.805571294119152,3.44220682847849,3.59286748455978,2.75942533613507,3.00939159385128,0.472527472527473,0.492537313432836,7.9800000000032,0.143183788670171,1.92866741606338,1.87086602533315,2.4644609053604,2.32061501176853,0.316849816849817,0.288557213930348,3.15999999999985
0.156598548431258,1.26146368617068,0.101539171513773,1.64214319585002,1.56142454855818,0.836996336996337,0.875621890547264,3.78157926142726,4.04921147004934,6.68999999999869,0.174120708842092,0.065178025131227,0.751966398847309,2.74872386414166,2.93456596976981,2.27096483106378,2.29656155509047,0.510989010989011,0.517412935323383,8.11999999999898,0.15441723416245,1.93242381091772,1.92046910361795,2.42128001107819,2.29178348680745,0.298534798534799,0.26865671641791,3
0.0476915377361324,1.26822352364939,0.124926064761382,1.52426841881603,1.51336976263985,0.842490842490842,0.860696517412935,3.72836798080218,3.95725230777999,7.11000000000058,0.130734796948483,0.0625887353496704,0.75101744926746,3.68679002729242,3.87562574238155,2.00257822815773,2.04031438006412,0.611721611721612,0.631840796019901,6.77999999999884,0.110485292591036,1.92641667829983,1.8841785759039,2.33763877048261,2.18432822245927,0.322344322344322,0.293532338308458,2.84000000000015
0.076475240219823,1.33470397301987,0.121234958571463,1.72873674451644,1.65853311414141,0.798534798534799,0.845771144278607,3.82042790046214,4.04432707206921,6.84999999999854,0.357975481603153,0.0493380543768655,0.780288192510756,3.12217535330598,3.15286654916468,2.29055441122159,2.22892784530926,0.5,0.557213930348259,7.96999999999753,0.271702687427953,1.85773893413009,1.84775770814737,2.44203516948794,2.28885311126107,0.252747252747253,0.248756218905473,3.08000000000175
0.0805506070642483,1.21192414503077,0.116351274335702,1.65605105889465,1.56350010747695,0.836996336996337,0.895522388059702,4.09207599445518,4.31192917087053,6.57999999999811,0.0349060060213375,0.0390709834138844,0.812379142905493,4.14630518011024,4.1108740917798,2.14177711296477,1.9565233756533,0.712454212454212,0.781094527363184,7.61000000000058,0.266520540792249,1.90474544679427,1.87681403143499,2.38825719583896,2.23280346924873,0.289377289377289,0.293532338308458,3
0.092847517467467,1.16234100871776,0.124094834975149,1.76059749049539,1.67991757491717,0.772893772893773,0.796019900497512,3.6412293864001,3.84768000242426,7.40000000000146,0.180287293871733,0.0408132309401688,0.807967866084674,3.42374306124706,3.69105275108957,2.4441012506574,2.49438147715242,0.503663003663004,0.492537313432836,6.86000000000058,0.0243210887628633,1.88979134265048,1.96163667121402,2.43873519965623,2.27596530428192,0.294871794871795,0.323383084577114,2.90999999999985
0.0984449313913274,1.26895373806477,0.110028553339631,1.58284261890791,1.49162220514612,0.853479853479853,0.890547263681592,3.93979146023056,4.21236409875946,7.11000000000058,0.0155781379919917,0.0246574736300029,0.858660564714558,3.73821868225949,3.82379169320593,2.33730866975921,2.14742633846694,0.586080586080586,0.656716417910448,8.36999999999898,0.0457714887851979,1.95683241040772,1.89122522268444,2.47193270116942,2.30954301027757,0.316849816849817,0.278606965174129,3.02000000000044
0.0848605946388723,1.19380754543229,0.127579512711342,1.72234381880078,1.69498955939468,0.771062271062271,0.810945273631841,3.63691409026575,3.84517769039071,6.70000000000073,0.272452004259169,0.0378033382597445,0.803244314209405,4.74446266746769,4.75947698482013,2.34628091252127,2.23269884181805,0.752747252747253,0.805970149253731,7.40999999999985,0.13712402927526,1.90318135106255,1.93538662726716,2.34371542652961,2.17899339765296,0.298534798534799,0.303482587064677,2.72999999999956
0.4213297371002,1.22910817264156,0.104518558464066,1.77432327893545,1.74570524100913,0.831501831501832,0.845771144278607,3.78934584689277,4.04026428101199,7.93999999999869,0.354016721667717,0.0195776730411959,0.882458127880025,5.28633615126942,5.22375746780806,2.48349711089752,2.43855822743213,0.793040293040293,0.736318407960199,6.88000000000102,0.00592463661693365,1.98875491193026,2.01619843587959,2.41793233910993,2.25560853984571,0.304029304029304,0.343283582089552,2.88000000000102
0.136855330766531,1.26183773959621,0.104825044668997,1.5449708218749,1.55811206572003,0.868131868131868,0.900497512437811,4.11054235092633,4.3263625927553,7.20999999999913,0.0492096215260314,0.0308661256766342,0.829506627404243,5.27152539667929,5.33776186280666,2.31134742854267,2.29778091494681,0.750915750915751,0.766169154228856,8.41999999999825,0.15832849764625,2.03612488328182,2.07352285108485,2.33694695415764,2.19008326144337,0.316849816849817,0.323383084577114,3.08000000000175
0.0249249618310663,1.30025373026551,0.121548936345393,1.59160848597269,1.5110795492905,0.818681318681319,0.860696517412935,3.77310809544226,3.91346031398418,6.59000000000015,0.406575412057509,0.0541201009980087,0.778180599625071,3.55994415219759,3.63604694489191,1.91923815414691,1.86862420910937,0.655677655677656,0.666666666666667,7.11000000000058,0.225864219307941,2.06612442766362,2.0978573614491,2.42872027818218,2.25716411409055,0.324175824175824,0.318407960199005,2.86000000000058
0.503031668895027,1.234176344521,0.107441969709289,1.73187178461016,1.7137255555239,0.857142857142857,0.840796019900497,3.96615777614618,4.23492733899923,7.88999999999942,0.0140687237342623,0.0345079420692002,0.826284492940687,4.1591568026485,3.97236698367796,2.21227625462321,2.47856363488086,0.653846153846154,0.537313432835821,6.75,0.00299704109638022,2.04486813974997,2.05972993202214,2.35650010473469,2.1832555081354,0.342490842490842,0.378109452736318,2.95000000000073
0.152793390855761,1.25356326716529,0.119281066466013,1.66361645774408,1.62359296164024,0.835164835164835,0.850746268656716,4.0003142361776,4.24800277759728,6.97999999999956,0.109884904495658,0.0341352543951817,0.842445403786582,3.71340184022284,3.72056557417582,1.79994236038212,1.95109651486069,0.694139194139194,0.701492537313433,8.45000000000073,0.0300537093214333,2.0415021611586,2.02713742662647,2.39984387058324,2.25349705615408,0.333333333333333,0.358208955223881,2.97999999999956
0.527334343450317,1.34369945684331,0.10848994110328,1.66213907409226,1.63694476250679,0.858974358974359,0.855721393034826,3.98464445298038,4.19825782711242,6.80999999999767,0.307790101160935,0.0449464673108084,0.80676069657303,3.97423325269414,3.93230958804675,2.32205967005478,2.10352664100419,0.695970695970696,0.671641791044776,6.86000000000058,0.234833266280266,2.078889616461,2.01098018850698,2.3999301792717,2.2335644592915,0.401098901098901,0.393034825870647,2.72000000000116
0.21399291783523,1.22874749039919,0.122262183855394,1.69464590864904,1.63096139197256,0.846153846153846,0.845771144278607,3.7575804681878,3.91334752615938,7.88999999999942,0.0893213560685693,0.061644012683093,0.773445382332547,3.84996543780307,3.97189636469748,2.09776146113544,2.10113941105252,0.695970695970696,0.721393034825871,6.56999999999971,0.0321558508055881,1.9377978566635,1.89668853537294,2.39699567582938,2.21875698768782,0.320512820512821,0.348258706467662,3.11000000000058
0.218620388502946,1.26818888379777,0.109512435597081,1.63869201266193,1.58126769567147,0.846153846153846,0.850746268656716,3.84732646652069,4.04990830913312,6.88999999999942,0.14499275344411,0.0627400764556473,0.782974006556465,3.49533253283521,3.78598239743358,2.11528077343579,2.03145575374198,0.63003663003663,0.681592039800995,8.36000000000058,0.0567529726640723,1.86682117665311,1.85925314863105,2.45573298231757,2.30054690405803,0.307692307692308,0.298507462686567,3.18000000000029
0.076979738787724,1.24815439734326,0.0970249827869686,1.64926919498996,1.63567651477416,0.838827838827839,0.875621890547264,3.99319939753473,4.23562555706546,6.89000000000306,0.0202379103377019,0.0262684144903804,0.86714800026579,4.55035910259349,4.75769291790512,2.40858334213293,2.32400645682814,0.706959706959707,0.686567164179104,6.61000000000058,0.107972961009011,2.03098259022961,1.9408737747386,2.38363301606516,2.22212707347401,0.333333333333333,0.313432835820896,2.7699999999968
0.361077390823858,1.20703156647681,0.116657724452418,1.64389396350771,1.58986796445383,0.862637362637363,0.895522388059702,3.91464531980597,4.13283311577499,7.63999999999942,0.327604104869639,0.0313550137676585,0.870655472841077,3.35356845465539,3.42125637816806,2.26274406994615,2.15639567333465,0.646520146520147,0.621890547263682,6.87999999999738,0.228943796639153,1.86601972237988,1.8395971299848,2.43072028287959,2.28550914444875,0.342490842490842,0.333333333333333,2.94000000000233
0.0690434713505752,1.20214121899697,0.115965586008236,1.67878316322046,1.62052446499679,0.80952380952381,0.825870646766169,3.91215026259074,4.09356494128544,7.05999999999767,0.119973781382939,0.059150754134148,0.785687127197803,3.90934316525456,3.93081083588006,2.38218633272916,2.39333462181252,0.628205128205128,0.63681592039801,8.56000000000131,0.294525039087784,1.95592344522442,1.91787010041774,2.36907113934277,2.20660545355351,0.289377289377289,0.303482587064677,3.0099999999984
0.339516281288907,1.21963607349746,0.109625767600827,1.67897827631438,1.70258383349621,0.853479853479853,0.850746268656716,3.97545438473385,4.26386664510613,6.95999999999913,0.116324014237743,0.0516802869273095,0.777441832132426,2.89669626227495,2.87690462000963,2.20634449860933,2.11753558693117,0.531135531135531,0.512437810945274,6.95999999999913,0.0534168491909872,1.98359929011457,1.9680268745017,2.41643235719114,2.29181702298482,0.338827838827839,0.318407960199005,2.90999999999985
0.277207329414417,1.24701123035242,0.107687399139671,1.66278245799588,1.60575369488972,0.838827838827839,0.875621890547264,3.85798649407281,4.14162511753919,7.28000000000247,0.401933193348126,0.0316321399318796,0.833597280941563,4.50212894442974,4.73632358538589,2.43729892904482,2.52645776601286,0.692307692307692,0.711442786069652,7.31000000000131,0.0221903066135196,1.99695453791964,1.99245916912062,2.34049151765326,2.1847928565567,0.324175824175824,0.343283582089552,3.33000000000175
0.0583064019657726,1.30385640867224,0.102635426755717,1.65743817482036,1.674289848999,0.813186813186813,0.810945273631841,3.80518336002225,3.94602417733043,7.07999999999811,0.0256362575229279,0.0355414742924137,0.833451499116522,3.54043289416745,3.71862544427397,2.23518460103898,2.0418628694182,0.628205128205128,0.671641791044776,8,0.021477977635846,1.90348646193975,1.88652928780154,2.41695220839481,2.27201391136034,0.346153846153846,0.298507462686567,3.18999999999869
0.129072455603463,1.19448400411699,0.120660860341543,1.77682340452106,1.75240583090421,0.796703296703297,0.791044776119403,3.63933923615961,3.81006833103072,6.90000000000146,0.261190525164672,0.0643360594393929,0.739665268659638,2.6159503303672,2.72622331464807,2.51681980878788,2.33640398446171,0.5,0.497512437810945,6.47999999999956,0.0801939336610467,1.95934928568189,1.9060483832223,2.46737090818212,2.30517682642493,0.302197802197802,0.27363184079602,2.76000000000204
